DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
30/09/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,Support to ST&T staff,132.68,2114.8398,6.27
30/09/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",R1D,Shropshire Community Health NHS Trust,Community Provider Trust,Community Provider Trust,"Support to doctors, nurses & midwives",514.11946,7098.4174299999995,7.24
30/09/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,All staff groups,6159.94568,112880.1646,5.46
30/09/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,HCHS Doctors,202.36488,8397.5938,2.41
30/09/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Ambulance staff,225.52000999999998,2363.56,9.54
30/09/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Central functions,623.79989,11411.77682,5.47
30/09/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,"Hotel, property & estates",443.15985,5476.0671,8.09
30/09/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Managers,78.57335,1777.8,4.42
30/09/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Midwives,74.47993,1654.0001,4.5
30/09/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Nurses & health visitors,1227.0198,27887.95171,4.4
30/09/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,"Scientific, therapeutic & technical staff",495.51037,12572.9077,3.94
30/09/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Senior managers,147.6,1670.6,8.84
30/09/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Support to ST&T staff,306.69996000000003,7449.0195,4.12
30/09/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,Support to ambulance staff,244.56424,4410.2753999999995,5.55
30/09/2023,Y59,South East,QRL,Hampshire and Isle of Wight,R1F,Isle of Wight NHS Trust,Acute,Acute - Multi-Service,"Support to doctors, nurses & midwives",2090.6534,27808.61247,7.52
30/09/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,All staff groups,26454.09441,571995.85691,4.62
30/09/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,HCHS Doctors,1057.53625,92833.63308,1.14
30/09/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Ambulance staff,,,
30/09/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Central functions,3258.51287,67577.98147,4.82
30/09/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",2626.3064600000002,39722.59687,6.61
30/09/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Managers,82.0,5558.6,1.48
30/09/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Midwives,1042.78973,15071.25936,6.92
30/09/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,6862.62761,147844.83983,4.64
30/09/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",2699.00981,75142.56966,3.59
30/09/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Senior managers,39.8,4497.2001,0.88
30/09/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,986.99314,21483.32402,4.59
30/09/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Support to ambulance staff,807.3058000000001,5060.903410000001,15.95
30/09/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",6991.21274,97022.92061,7.21
30/09/2023,Y56,London,QMF,North East London,R1H,Barts Health NHS Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
30/09/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,All staff groups,10729.11532,244644.3529,4.39
30/09/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,HCHS Doctors,691.4875,43860.37887,1.58
30/09/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Central functions,458.11985,10622.41146,4.31
30/09/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",336.1601,2964.2481,11.34
30/09/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Managers,107.4,3338.4,3.22
30/09/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Midwives,65.98665,2936.11793,2.25
30/09/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,3860.99115,78198.53533,4.94
30/09/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1124.25753,28058.85443,4.01
30/09/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Senior managers,26.0,2665.0501,0.98
30/09/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,558.25354,7794.9922,7.16
30/09/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Support to ambulance staff,,,
30/09/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",3500.459,64175.36448,5.45
30/09/2023,Y56,London,QRV,North West London,R1K,London North West University Healthcare NHS Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
30/09/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,9039.20784,173578.385,5.21
30/09/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,281.0,8129.5,3.46
30/09/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
30/09/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,595.38676,14778.34459,4.03
30/09/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",776.64301,8915.40557,8.71
30/09/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,127.59999,4172.7996,3.06
30/09/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,2574.93911,50576.61444,5.09
30/09/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",744.65283,22582.91782,3.3
30/09/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,62.0,2349.5999,2.64
30/09/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,702.39598,14189.81991,4.95
30/09/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",3174.59016,47750.38317,6.65
30/09/2023,Y61,East of England,QH8,Mid and South Essex,R1L,Essex Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
30/09/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,All staff groups,5106.84195,136721.68075,3.74
30/09/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,HCHS Doctors,464.825,22586.26425,2.06
30/09/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,,,
30/09/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Central functions,397.99337,10025.78579,3.97
30/09/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",69.20003,1610.9999,4.3
30/09/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Managers,49.72001,2533.9736199999998,1.96
30/09/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Midwives,139.09331,3163.86656,4.4
30/09/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,1577.70812,37650.40639,4.19
30/09/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",634.13198,23161.75101,2.74
30/09/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Senior managers,62.8,1778.6,3.53
30/09/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,303.04361,7856.03037,3.86
30/09/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",1408.32652,26297.84286,5.36
30/09/2023,Y59,South East,QXU,Surrey Heartlands,RA2,Royal Surrey County Hospital NHS Foundation Trust,Acute,Acute - Medium,Other staff or those with unknown classification,,,
30/09/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,15917.12311,343090.74116,4.64
30/09/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,815.4146,51005.4381,1.6
30/09/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
30/09/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Central functions,846.95463,25909.96627,3.27
30/09/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",1628.3775,20697.066,7.87
30/09/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Managers,59.28,2906.4158,2.04
30/09/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Midwives,202.74,5756.8402,3.52
30/09/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,4706.30485,94898.22236,4.96
30/09/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1574.61141,44100.06838,3.57
30/09/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,9.2,1267.6002,0.73
30/09/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,1032.55532,17286.12068,5.97
30/09/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Support to ambulance staff,,,
30/09/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",5041.1848,79158.00317,6.37
30/09/2023,Y58,South West,QUY,"Bristol, North Somerset and South Gloucestershire",RA7,University Hospitals Bristol and Weston NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
30/09/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,All staff groups,8985.17667,186469.03551,4.82
30/09/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,HCHS Doctors,322.55,17841.21115,1.81
30/09/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Ambulance staff,6.84,357.8001,1.91
30/09/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Central functions,689.70476,20629.77957,3.34
30/09/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,"Hotel, property & estates",838.21339,13007.69632,6.44
30/09/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Managers,32.0,1532.1999,2.09
30/09/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Midwives,147.00878,2861.68972,5.14
30/09/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Nurses & health visitors,1793.41153,39136.28921,4.58
30/09/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,"Scientific, therapeutic & technical staff",1298.7724,29188.02472,4.45
30/09/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Senior managers,31.0,1054.7999,2.94
30/09/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Support to ST&T staff,899.66795,15889.29376,5.66
30/09/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,Support to ambulance staff,70.0,1023.0,6.84
30/09/2023,Y58,South West,QJK,Devon,RA9,Torbay and South Devon NHS Foundation Trust,Acute,Acute - Multi-Service,"Support to doctors, nurses & midwives",2856.00786,43947.25116,6.5
30/09/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,10257.56076,182878.84344,5.61
30/09/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,668.71096,27089.8213,2.47
30/09/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
30/09/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Central functions,1014.09524,21212.05662,4.78
30/09/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",1038.93983,13572.13683,7.65
30/09/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Managers,31.0,2026.5999,1.53
30/09/2023,Y63,North East and Yorkshire,QWO,West Yorkshire,RAE,Bradford Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Midwives,305.28656,6996.05441,4.36
