DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,Central functions,626.01083,16782.1474,3.73
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,"Hotel, property & estates",720.48265,8615.63945,8.36
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,Managers,40.2,2673.4009,1.5
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,Midwives,226.09314,5504.97216,4.11
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,Nurses & health visitors,3717.16707,65832.27082,5.65
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,"Scientific, therapeutic & technical staff",859.87308,26417.92139,3.25
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,Senior managers,1.0,1452.4007,0.07
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,Support to ST&T staff,555.38308,10997.17558,5.05
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,Support to ambulance staff,,,
30/04/2023,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,"Support to doctors, nurses & midwives",3522.7185,53987.44578,6.53
30/04/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,All staff groups,6229.3482,178991.73099,3.48
30/04/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,HCHS Doctors,217.243,22384.8862,0.97
30/04/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,Ambulance staff,,,
30/04/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,Central functions,266.18667,11102.2131,2.4
30/04/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,"Hotel, property & estates",43.7201,2200.9202999999998,1.99
30/04/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,Managers,114.41332,4682.064,2.44
30/04/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,Midwives,192.99978000000002,4110.19793,4.7
30/04/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,Nurses & health visitors,2226.26003,52948.71732,4.2
30/04/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,"Scientific, therapeutic & technical staff",640.61225,22636.77886,2.83
30/04/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,Senior managers,35.0,1338.4001,2.62
30/04/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,Support to ST&T staff,270.93497,9266.59566,2.92
30/04/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,"Support to doctors, nurses & midwives",2213.97808,48057.95742,4.61
30/04/2023,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,Other staff or those with unknown classification,,,
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,All staff groups,14659.74142,265722.94484,5.52
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,HCHS Doctors,447.31225,22675.4725,1.97
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,Central functions,690.38666,17505.61414,3.94
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,"Hotel, property & estates",1288.0217,21636.80231,5.95
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,Managers,48.0,2712.7999,1.77
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,Midwives,355.58668,7758.48,4.58
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,Nurses & health visitors,3925.02705,71785.73519,5.47
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",1698.2868,32390.24968,5.24
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,Senior managers,42.0,2101.3999,2.0
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,Support to ST&T staff,1259.85337,15633.27869,8.06
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,Support to ambulance staff,,,
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",4905.26691,71433.11253,6.87
30/04/2023,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,Other staff or those with unknown classification,,,
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RXT,Birmingham and Solihull Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,6562.05607,128799.72849,5.09
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RXT,Birmingham and Solihull Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,72.4,8134.8819,0.89
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RXT,Birmingham and Solihull Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,483.61999000000003,12607.44,3.84
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RXT,Birmingham and Solihull Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",578.1067,8086.68066,7.15
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RXT,Birmingham and Solihull Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,0.0,755.0,0.0
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RXT,Birmingham and Solihull Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,1929.2268000000001,35183.73513,5.48
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RXT,Birmingham and Solihull Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",510.23992,16321.17798,3.13
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RXT,Birmingham and Solihull Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,136.8,3888.73348,3.52
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RXT,Birmingham and Solihull Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,489.2,10888.6,4.49
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RXT,Birmingham and Solihull Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",2362.46266,32903.47934,7.18
30/04/2023,Y60,Midlands,QHL,Birmingham and Solihull,RXT,Birmingham and Solihull Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
30/04/2023,Y62,North West,QOP,Greater Manchester,RXV,Greater Manchester Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,10738.87516,180746.2826,5.94
30/04/2023,Y62,North West,QOP,Greater Manchester,RXV,Greater Manchester Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,190.2,5213.9794,3.65
30/04/2023,Y62,North West,QOP,Greater Manchester,RXV,Greater Manchester Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,457.60004,11175.03459,4.09
30/04/2023,Y62,North West,QOP,Greater Manchester,RXV,Greater Manchester Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",452.12571,7636.41757,5.92
30/04/2023,Y62,North West,QOP,Greater Manchester,RXV,Greater Manchester Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,259.6,7238.27398,3.59
30/04/2023,Y62,North West,QOP,Greater Manchester,RXV,Greater Manchester Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,2754.49723,43888.31351,6.28
30/04/2023,Y62,North West,QOP,Greater Manchester,RXV,Greater Manchester Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",1268.94662,29658.87778,4.28
30/04/2023,Y62,North West,QOP,Greater Manchester,RXV,Greater Manchester Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,45.9999,1081.204,4.25
30/04/2023,Y62,North West,QOP,Greater Manchester,RXV,Greater Manchester Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,1003.35873,22748.73556,4.41
30/04/2023,Y62,North West,QOP,Greater Manchester,RXV,Greater Manchester Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",4306.5469299999995,52105.44621,8.27
30/04/2023,Y62,North West,QOP,Greater Manchester,RXV,Greater Manchester Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
30/04/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RXW,Shrewsbury and Telford Hospital NHS Trust,Acute,Acute - Medium,All staff groups,9992.60866,194715.71048,5.13
30/04/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RXW,Shrewsbury and Telford Hospital NHS Trust,Acute,Acute - Medium,HCHS Doctors,376.68525,21384.4111,1.76
30/04/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RXW,Shrewsbury and Telford Hospital NHS Trust,Acute,Acute - Medium,Ambulance staff,,,
30/04/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RXW,Shrewsbury and Telford Hospital NHS Trust,Acute,Acute - Medium,Central functions,369.11322,13744.9598,2.69
30/04/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RXW,Shrewsbury and Telford Hospital NHS Trust,Acute,Acute - Medium,"Hotel, property & estates",854.58604,11185.48948,7.64
30/04/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RXW,Shrewsbury and Telford Hospital NHS Trust,Acute,Acute - Medium,Managers,66.0,3954.9592000000002,1.67
30/04/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RXW,Shrewsbury and Telford Hospital NHS Trust,Acute,Acute - Medium,Midwives,334.2,6424.45323,5.2
30/04/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RXW,Shrewsbury and Telford Hospital NHS Trust,Acute,Acute - Medium,Nurses & health visitors,2675.55846,48486.34143,5.52
30/04/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RXW,Shrewsbury and Telford Hospital NHS Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",862.83305,20880.673029999998,4.13
30/04/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RXW,Shrewsbury and Telford Hospital NHS Trust,Acute,Acute - Medium,Senior managers,76.0,2035.5999,3.73
30/04/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RXW,Shrewsbury and Telford Hospital NHS Trust,Acute,Acute - Medium,Support to ST&T staff,793.33946,14294.36751,5.55
30/04/2023,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RXW,Shrewsbury and Telford Hospital NHS Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",3574.29318,52036.0559,6.87
30/04/2023,Y59,South East,QXU,Surrey Heartlands,RXX,Surrey and Borders Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,2899.17173,89136.8528,3.25
30/04/2023,Y59,South East,QXU,Surrey Heartlands,RXX,Surrey and Borders Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,69.625,5443.8625,1.28
30/04/2023,Y59,South East,QXU,Surrey Heartlands,RXX,Surrey and Borders Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,349.14656,9192.6501,3.8
30/04/2023,Y59,South East,QXU,Surrey Heartlands,RXX,Surrey and Borders Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",21.0,561.5999,3.74
30/04/2023,Y59,South East,QXU,Surrey Heartlands,RXX,Surrey and Borders Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,39.0,4594.0703,0.85
30/04/2023,Y59,South East,QXU,Surrey Heartlands,RXX,Surrey and Borders Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Midwives,,,
30/04/2023,Y59,South East,QXU,Surrey Heartlands,RXX,Surrey and Borders Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,678.78005,18037.76796,3.76
30/04/2023,Y59,South East,QXU,Surrey Heartlands,RXX,Surrey and Borders Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",315.28001,13785.95156,2.29
30/04/2023,Y59,South East,QXU,Surrey Heartlands,RXX,Surrey and Borders Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,3.0,2073.6002,0.14
30/04/2023,Y59,South East,QXU,Surrey Heartlands,RXX,Surrey and Borders Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,330.59999999999997,16043.93334,2.06
30/04/2023,Y59,South East,QXU,Surrey Heartlands,RXX,Surrey and Borders Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",1092.74011,19379.41694,5.64
30/04/2023,Y59,South East,QXU,Surrey Heartlands,RXX,Surrey and Borders Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
30/04/2023,Y59,South East,QKS,Kent and Medway,RXY,Kent and Medway NHS and Social Care Partnership Trust,Mental Health,Mental Health and Learning Disability,All staff groups,4550.64178,99658.02005,4.57
30/04/2023,Y59,South East,QKS,Kent and Medway,RXY,Kent and Medway NHS and Social Care Partnership Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,171.0,5279.6875,3.24
30/04/2023,Y59,South East,QKS,Kent and Medway,RXY,Kent and Medway NHS and Social Care Partnership Trust,Mental Health,Mental Health and Learning Disability,Central functions,408.17341,11911.84,3.43
30/04/2023,Y59,South East,QKS,Kent and Medway,RXY,Kent and Medway NHS and Social Care Partnership Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",218.73334,4010.49321,5.45
30/04/2023,Y59,South East,QKS,Kent and Medway,RXY,Kent and Medway NHS and Social Care Partnership Trust,Mental Health,Mental Health and Learning Disability,Managers,62.6,2241.33324,2.79
30/04/2023,Y59,South East,QKS,Kent and Medway,RXY,Kent and Medway NHS and Social Care Partnership Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,1287.82666,25349.48538,5.08
30/04/2023,Y59,South East,QKS,Kent and Medway,RXY,Kent and Medway NHS and Social Care Partnership Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",401.27579,14199.39976,2.83
30/04/2023,Y59,South East,QKS,Kent and Medway,RXY,Kent and Medway NHS and Social Care Partnership Trust,Mental Health,Mental Health and Learning Disability,Senior managers,30.0,1042.8,2.88
30/04/2023,Y59,South East,QKS,Kent and Medway,RXY,Kent and Medway NHS and Social Care Partnership Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,427.95328,8424.5642,5.08
30/04/2023,Y59,South East,QKS,Kent and Medway,RXY,Kent and Medway NHS and Social Care Partnership Trust,Mental Health,Mental Health and Learning Disability,Support to ambulance staff,,,
30/04/2023,Y59,South East,QKS,Kent and Medway,RXY,Kent and Medway NHS and Social Care Partnership Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",1543.0792999999999,27007.20886,5.71
30/04/2023,Y59,South East,QKS,Kent and Medway,RXY,Kent and Medway NHS and Social Care Partnership Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
30/04/2023,Y62,North West,QYG,Cheshire and Merseyside,RY2,Bridgewater Community Healthcare NHS Foundation Trust,Community Provider Trust,Community Provider Trust,All staff groups,2077.49083,39424.96942,5.27
