DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
28/02/2023,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,Nurses & health visitors,1911.76001,45297.41711,4.22
28/02/2023,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",795.11734,23301.41665,3.41
28/02/2023,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,Senior managers,26.0,1175.62676,2.21
28/02/2023,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,Support to ST&T staff,756.07979,14307.47876,5.28
28/02/2023,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,Support to ambulance staff,,,
28/02/2023,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",2095.0901,41537.15928,5.04
28/02/2023,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,Other staff or those with unknown classification,,,
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,All staff groups,5616.38639,140566.97578,4.0
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,HCHS Doctors,276.225,19718.23388,1.4
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Ambulance staff,,,
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Central functions,283.0699,10175.76796,2.78
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",139.03999,2855.18648,4.87
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Managers,34.20002,1257.58676,2.72
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Midwives,203.61306,4296.59261,4.74
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,1971.44314,43289.70551,4.55
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",521.41777,13634.05287,3.82
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Senior managers,47.0,2359.44028,1.99
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,369.51788999999997,8608.42867,4.29
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",1770.85962,34329.04724,5.16
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,All staff groups,8447.39162,165872.5088,5.09
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,HCHS Doctors,452.5135,24262.25518,1.87
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,Central functions,1636.11364,28465.99519,5.75
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,"Hotel, property & estates",521.58682,6965.32028,7.49
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,Managers,61.0,2082.00552,2.93
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,Midwives,156.24645,5038.95574,3.1
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,Nurses & health visitors,2558.41456,46433.19399,5.51
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",665.47378,18221.44288,3.65
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,Senior managers,6.0,677.6,0.89
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,Support to ST&T staff,582.72267,8354.880360000001,6.97
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",1807.3202,25370.85966,7.12
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,Other staff or those with unknown classification,,,
28/02/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,All staff groups,8392.98833,149256.43559,5.62
28/02/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,HCHS Doctors,360.06,12571.445,2.86
28/02/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,,,
28/02/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Central functions,449.96009,11589.53825,3.88
28/02/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",695.29342,11170.98864,6.22
28/02/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Managers,71.0,1669.91972,4.25
28/02/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Midwives,298.12,4380.1863,6.81
28/02/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,2510.9374,43031.09052,5.84
28/02/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",712.12429,18230.57903,3.91
28/02/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Senior managers,38.1,1146.69324,3.32
28/02/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,354.81135,7371.26533,4.81
28/02/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",2902.58178,38021.92956,7.63
28/02/2023,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Other staff or those with unknown classification,,,
28/02/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,8251.82663,185019.47823,4.46
28/02/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,308.36678,11615.88124,2.65
28/02/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
28/02/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,411.11990000000003,10107.23972,4.07
28/02/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",33.019999999999996,933.89352,3.54
28/02/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,38.2,2624.82676,1.46
28/02/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,2326.41323,50448.86044,4.61
28/02/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",1139.36001,38744.9926,2.94
28/02/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,83.0,5167.1664,1.61
28/02/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,608.40019,14392.17424,4.23
28/02/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",3303.94652,50956.44331,6.48
28/02/2023,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
28/02/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,All staff groups,9746.08256,169859.00988,5.74
28/02/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,HCHS Doctors,475.225,20655.9076,2.3
28/02/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,Ambulance staff,,,
28/02/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,Central functions,222.7267,9797.25656,2.27
28/02/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,"Hotel, property & estates",736.46652,7724.7580800000005,9.53
28/02/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,Managers,129.61333,2609.58676,4.97
28/02/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,Midwives,372.26649,5946.19793,6.26
28/02/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,Nurses & health visitors,3204.88626,49970.32283,6.41
28/02/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",1080.53967,21573.13655,5.01
28/02/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,Senior managers,15.8,971.6932400000001,1.63
28/02/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,Support to ST&T staff,586.85788,8847.05105,6.63
28/02/2023,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",2921.70071,41698.13928,7.01
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,4981.31305,102051.83973,4.88
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,145.78125,5548.4800000000005,2.63
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,194.45334,5987.3802,3.25
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",38.0,1024.8,3.71
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,89.5,2121.69324,4.22
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,1097.90595,21049.96403,5.22
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",1041.30811,21997.1398,4.73
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,33.81334,1855.31568,1.82
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,325.05334,11531.71761,2.82
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",2015.49772,30935.34917,6.52
28/02/2023,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
28/02/2023,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,All staff groups,5587.13372,92948.33964,6.01
28/02/2023,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,168.2,3847.0375,4.37
28/02/2023,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Central functions,518.97335,10202.09411,5.09
28/02/2023,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",310.2,2963.76,10.47
28/02/2023,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Managers,83.16,1418.69324,5.86
28/02/2023,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,1523.74672,21594.99557,7.06
28/02/2023,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",545.92016,16762.94266,3.26
28/02/2023,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Senior managers,67.52000000000001,1276.28,5.29
28/02/2023,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,651.97329,10271.77288,6.35
28/02/2023,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",1717.4402,24610.76368,6.98
28/02/2023,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
28/02/2023,Y62,North West,QYG,Cheshire and Merseyside,RWW,Warrington and Halton Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,6134.92367,108862.89184,5.64
28/02/2023,Y62,North West,QYG,Cheshire and Merseyside,RWW,Warrington and Halton Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,265.5225,9038.12192,2.94
28/02/2023,Y62,North West,QYG,Cheshire and Merseyside,RWW,Warrington and Halton Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
28/02/2023,Y62,North West,QYG,Cheshire and Merseyside,RWW,Warrington and Halton Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Central functions,353.41334,7462.02644,4.74
28/02/2023,Y62,North West,QYG,Cheshire and Merseyside,RWW,Warrington and Halton Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",595.43313,8189.49142,7.27
28/02/2023,Y62,North West,QYG,Cheshire and Merseyside,RWW,Warrington and Halton Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Managers,52.0,1587.49324,3.28
28/02/2023,Y62,North West,QYG,Cheshire and Merseyside,RWW,Warrington and Halton Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Midwives,155.83976,2701.5115,5.77
28/02/2023,Y62,North West,QYG,Cheshire and Merseyside,RWW,Warrington and Halton Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,1579.97379,27141.57699,5.82
