DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
29/02/2024,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,Central functions,382.45337,13220.8423,2.89
29/02/2024,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,"Hotel, property & estates",859.85389,14831.472969999999,5.8
29/02/2024,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,Managers,51.22666,4114.85937,1.24
29/02/2024,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,Midwives,498.99346,6257.25838,7.97
29/02/2024,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,Nurses & health visitors,2190.63513,52204.056019999996,4.2
29/02/2024,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",752.40208,25458.57253,2.96
29/02/2024,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,Senior managers,30.0,1129.10686,2.66
29/02/2024,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,Support to ST&T staff,765.82022,15460.59687,4.95
29/02/2024,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,Support to ambulance staff,,,
29/02/2024,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",2526.39603,45264.49886,5.58
29/02/2024,Y59,South East,QKS,Kent and Medway,RWF,Maidstone and Tunbridge Wells NHS Trust,Acute,Acute - Large,Other staff or those with unknown classification,,,
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,All staff groups,6311.32242,154544.22816,4.08
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,HCHS Doctors,391.7075,20942.17358,1.87
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Central functions,273.88455,11121.99017,2.46
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",186.70668999999998,3185.61289,5.86
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Managers,62.0,1439.52029,4.31
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Midwives,305.64003,5434.92849,5.62
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,2134.45009,48281.80292,4.42
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",494.42406,15382.23886,3.21
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Senior managers,34.84,2487.30657,1.4
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,602.41301,9377.83255,6.42
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWG,West Hertfordshire Teaching Hospitals NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",1825.25649,36890.82184,4.95
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,All staff groups,7957.94027,178246.85921,4.46
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,HCHS Doctors,411.29345,27133.61574,1.52
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,Central functions,1638.92789,30155.40455,5.43
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,"Hotel, property & estates",397.32662,7132.64686,5.57
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,Managers,28.8,1912.936,1.51
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,Midwives,208.57318,5244.27078,3.98
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,Nurses & health visitors,2311.37983,49145.0065,4.7
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",908.83791,19554.37646,4.65
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,Senior managers,29.0,1274.32,2.28
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,Support to ST&T staff,401.4066,8796.09632,4.56
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,Support to ambulance staff,,,
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",1615.89479,27750.286,5.82
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWH,East and North Hertfordshire NHS Trust,Acute,Acute - Large,Other staff or those with unknown classification,,,
29/02/2024,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,All staff groups,9896.72555,158517.28,6.24
29/02/2024,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,HCHS Doctors,288.59000000000003,13928.06495,2.07
29/02/2024,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,,,
29/02/2024,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Central functions,753.3934,12560.4944,6.0
29/02/2024,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",780.52041,11973.888939999999,6.52
29/02/2024,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Managers,117.2,1872.09343,6.26
29/02/2024,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Midwives,195.06027,4462.01068,4.37
29/02/2024,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,3353.89691,47360.78226,7.08
29/02/2024,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",860.50417,19468.18325,4.42
29/02/2024,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Senior managers,20.8,1007.84657,2.06
29/02/2024,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,393.10154,7912.54984,4.97
29/02/2024,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",3133.65885,37895.96568,8.27
29/02/2024,Y62,North West,QOP,Greater Manchester,RWJ,Stockport NHS Foundation Trust,Acute,Acute - Medium,Other staff or those with unknown classification,,,
29/02/2024,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,9982.06682,208856.13198,4.78
29/02/2024,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,285.21593,12555.9868,2.27
29/02/2024,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
29/02/2024,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,446.34663,12168.25628,3.67
29/02/2024,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",21.0,1167.40686,1.8
29/02/2024,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,45.2,1923.73334,2.35
29/02/2024,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,2706.68004,57443.20989,4.71
29/02/2024,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",1719.6599,44576.61577,3.86
29/02/2024,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,138.64,5613.42,2.47
29/02/2024,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,830.83576,17182.88651,4.84
29/02/2024,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",3788.48856,56148.61653,6.75
29/02/2024,Y56,London,QMF,North East London,RWK,East London NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
29/02/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,All staff groups,11100.09638,189092.88817,5.87
29/02/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,HCHS Doctors,400.86534,22890.9543,1.75
29/02/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,Ambulance staff,,,
29/02/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,Central functions,409.54006,11160.9348,3.67
29/02/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,"Hotel, property & estates",634.03999,8455.38519,7.5
29/02/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,Managers,180.68004,3063.42686,5.9
29/02/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,Midwives,409.21371,6458.70998,6.34
29/02/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,Nurses & health visitors,3659.62123,54935.33254,6.66
29/02/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",1059.14566,22617.65538,4.68
29/02/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,Senior managers,69.8,1021.24657,6.83
29/02/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,Support to ST&T staff,761.66023,10176.48928,7.48
29/02/2024,Y60,Midlands,QGH,Herefordshire and Worcestershire,RWP,Worcestershire Acute Hospitals NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",3515.53012,48257.07327,7.29
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,5162.3295,114447.86108,4.51
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,155.0,6414.61722,2.42
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,152.82665,5433.39109,2.81
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",66.0,1061.4,6.22
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,31.70666,2622.56657,1.21
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,1084.6061,23142.19971,4.69
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",881.32517,25724.27845,3.43
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,37.8,2155.57086,1.75
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,589.85331,14017.82136,4.21
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",2163.21161,33876.01582,6.39
29/02/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RWR,Hertfordshire Partnership University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
29/02/2024,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,All staff groups,6128.66638,100270.76696,6.11
29/02/2024,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,192.30625,4474.11157,4.3
29/02/2024,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Central functions,382.00667,10695.964969999999,3.57
29/02/2024,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",329.86657,3238.64,10.19
29/02/2024,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Managers,21.36,1648.94,1.3
29/02/2024,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,1438.80012,23078.63346,6.23
29/02/2024,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",772.19329,17815.98895,4.33
29/02/2024,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Senior managers,56.8,1566.33314,3.63
29/02/2024,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,886.79335,13485.49372,6.58
29/02/2024,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",2048.54013,24266.66115,8.44
29/02/2024,Y58,South West,QJK,Devon,RWV,Devon Partnership NHS Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
29/02/2024,Y62,North West,QYG,Cheshire and Merseyside,RWW,Warrington and Halton Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,7345.10827,119574.35126,6.14
29/02/2024,Y62,North West,QYG,Cheshire and Merseyside,RWW,Warrington and Halton Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,234.15625,10012.46756,2.34
29/02/2024,Y62,North West,QYG,Cheshire and Merseyside,RWW,Warrington and Halton Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
29/02/2024,Y62,North West,QYG,Cheshire and Merseyside,RWW,Warrington and Halton Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Central functions,847.41995,16748.51461,5.06
29/02/2024,Y62,North West,QYG,Cheshire and Merseyside,RWW,Warrington and Halton Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",770.63318,8564.32476,9.0
