DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
31/10/2024,Y59,South East,QNX,Sussex,RDR,Sussex Community NHS Foundation Trust,Community Provider Trust,Community Provider Trust,All staff groups,8319.22376,145370.12056,5.72
31/10/2024,Y59,South East,QNX,Sussex,RDR,Sussex Community NHS Foundation Trust,Community Provider Trust,Community Provider Trust,HCHS doctors,26.65834,2156.04721,1.24
31/10/2024,Y59,South East,QNX,Sussex,RDR,Sussex Community NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Ambulance staff,78.47998,649.32002,12.09
31/10/2024,Y59,South East,QNX,Sussex,RDR,Sussex Community NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Central functions,236.62663,7710.21785,3.07
31/10/2024,Y59,South East,QNX,Sussex,RDR,Sussex Community NHS Foundation Trust,Community Provider Trust,Community Provider Trust,"Hotel, property & estates",576.38622,7886.422979999999,7.31
31/10/2024,Y59,South East,QNX,Sussex,RDR,Sussex Community NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Managers,132.38672,2484.3804,5.33
31/10/2024,Y59,South East,QNX,Sussex,RDR,Sussex Community NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Nurses & health visitors,2625.30403,42495.06783,6.18
31/10/2024,Y59,South East,QNX,Sussex,RDR,Sussex Community NHS Foundation Trust,Community Provider Trust,Community Provider Trust,"Scientific, therapeutic & technical staff",1181.33951,28163.89676,4.19
31/10/2024,Y59,South East,QNX,Sussex,RDR,Sussex Community NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Senior managers,71.88,1859.17323,3.87
31/10/2024,Y59,South East,QNX,Sussex,RDR,Sussex Community NHS Foundation Trust,Community Provider Trust,Community Provider Trust,Support to ST&T staff,790.8991,14689.00188,5.38
31/10/2024,Y59,South East,QNX,Sussex,RDR,Sussex Community NHS Foundation Trust,Community Provider Trust,Community Provider Trust,"Support to doctors, nurses & midwives",2599.26323,37276.5924,6.97
31/10/2024,Y59,South East,QNQ,Frimley,RDU,Frimley Health NHS Foundation Trust,Acute,Acute - Large,All staff groups,11143.41002,324301.50321,3.44
31/10/2024,Y59,South East,QNQ,Frimley,RDU,Frimley Health NHS Foundation Trust,Acute,Acute - Large,HCHS doctors,746.74442,44583.60186,1.67
31/10/2024,Y59,South East,QNQ,Frimley,RDU,Frimley Health NHS Foundation Trust,Acute,Acute - Large,Ambulance staff,,,
31/10/2024,Y59,South East,QNQ,Frimley,RDU,Frimley Health NHS Foundation Trust,Acute,Acute - Large,Central functions,1053.69129,32864.12353,3.21
31/10/2024,Y59,South East,QNQ,Frimley,RDU,Frimley Health NHS Foundation Trust,Acute,Acute - Large,"Hotel, property & estates",1632.38613,30195.05699,5.41
31/10/2024,Y59,South East,QNQ,Frimley,RDU,Frimley Health NHS Foundation Trust,Acute,Acute - Large,Managers,19.8,2134.68,0.93
31/10/2024,Y59,South East,QNQ,Frimley,RDU,Frimley Health NHS Foundation Trust,Acute,Acute - Large,Midwives,312.20394,10592.693220000001,2.95
31/10/2024,Y59,South East,QNQ,Frimley,RDU,Frimley Health NHS Foundation Trust,Acute,Acute - Large,Nurses & health visitors,3474.59275,93446.15979,3.72
31/10/2024,Y59,South East,QNQ,Frimley,RDU,Frimley Health NHS Foundation Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",873.93448,31521.31773,2.77
31/10/2024,Y59,South East,QNQ,Frimley,RDU,Frimley Health NHS Foundation Trust,Acute,Acute - Large,Senior managers,31.0,908.86771,3.41
31/10/2024,Y59,South East,QNQ,Frimley,RDU,Frimley Health NHS Foundation Trust,Acute,Acute - Large,Support to ST&T staff,686.48659,20439.44437,3.36
31/10/2024,Y59,South East,QNQ,Frimley,RDU,Frimley Health NHS Foundation Trust,Acute,Acute - Large,Support to ambulance staff,,,
31/10/2024,Y59,South East,QNQ,Frimley,RDU,Frimley Health NHS Foundation Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",2281.65042,57467.55133,3.97
31/10/2024,Y59,South East,QNQ,Frimley,RDU,Frimley Health NHS Foundation Trust,Acute,Acute - Large,Other staff or those with unknown classification,,,
31/10/2024,Y58,South West,QVV,Dorset,RDY,Dorset Healthcare University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,10159.11383,178225.01285,5.7
31/10/2024,Y58,South West,QVV,Dorset,RDY,Dorset Healthcare University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,210.0615,3981.5859100000002,5.28
31/10/2024,Y58,South West,QVV,Dorset,RDY,Dorset Healthcare University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,45.66664,1030.1,4.43
31/10/2024,Y58,South West,QVV,Dorset,RDY,Dorset Healthcare University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,432.68004,12905.68222,3.35
31/10/2024,Y58,South West,QVV,Dorset,RDY,Dorset Healthcare University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",678.65466,9394.737,7.22
31/10/2024,Y58,South West,QVV,Dorset,RDY,Dorset Healthcare University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,36.22001,2026.26318,1.79
31/10/2024,Y58,South West,QVV,Dorset,RDY,Dorset Healthcare University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Midwives,,,
31/10/2024,Y58,South West,QVV,Dorset,RDY,Dorset Healthcare University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,2929.416,47954.19245,6.11
31/10/2024,Y58,South West,QVV,Dorset,RDY,Dorset Healthcare University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",1418.8946700000001,29014.81371,4.89
31/10/2024,Y58,South West,QVV,Dorset,RDY,Dorset Healthcare University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,0.0,648.10677,0.0
31/10/2024,Y58,South West,QVV,Dorset,RDY,Dorset Healthcare University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,902.94945,17887.87146,5.05
31/10/2024,Y58,South West,QVV,Dorset,RDY,Dorset Healthcare University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ambulance staff,315.40834,4435.91687,7.11
31/10/2024,Y58,South West,QVV,Dorset,RDY,Dorset Healthcare University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",3189.16252,48849.43651,6.53
31/10/2024,Y58,South West,QVV,Dorset,RDY,Dorset Healthcare University NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
31/10/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,REF,Royal Cornwall Hospitals NHS Trust,Acute,Acute - Large,All staff groups,11385.50303,214754.62294,5.3
31/10/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,REF,Royal Cornwall Hospitals NHS Trust,Acute,Acute - Large,HCHS doctors,898.11195,31235.79438,2.88
31/10/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,REF,Royal Cornwall Hospitals NHS Trust,Acute,Acute - Large,Central functions,718.12001,19554.5229,3.67
31/10/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,REF,Royal Cornwall Hospitals NHS Trust,Acute,Acute - Large,"Hotel, property & estates",1394.58309,15566.96836,8.96
31/10/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,REF,Royal Cornwall Hospitals NHS Trust,Acute,Acute - Large,Managers,196.58665,3949.71768,4.98
31/10/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,REF,Royal Cornwall Hospitals NHS Trust,Acute,Acute - Large,Midwives,241.61329,5324.878189999999,4.54
31/10/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,REF,Royal Cornwall Hospitals NHS Trust,Acute,Acute - Large,Nurses & health visitors,2732.10029,47039.28527,5.81
31/10/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,REF,Royal Cornwall Hospitals NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",1336.92802,26058.09299,5.13
31/10/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,REF,Royal Cornwall Hospitals NHS Trust,Acute,Acute - Large,Senior managers,127.41333,2491.04,5.11
31/10/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,REF,Royal Cornwall Hospitals NHS Trust,Acute,Acute - Large,Support to ST&T staff,1006.1202,17304.0572,5.81
31/10/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,REF,Royal Cornwall Hospitals NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",2733.9262,46230.26597,5.91
31/10/2024,Y58,South West,QT6,Cornwall and the Isles of Scilly,REF,Royal Cornwall Hospitals NHS Trust,Acute,Acute - Large,Other staff or those with unknown classification,,,
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REM,Liverpool University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,26880.75953,429420.50674,6.26
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REM,Liverpool University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,646.7495,41899.45165,1.54
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REM,Liverpool University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Central functions,2097.0612,39763.07146,5.27
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REM,Liverpool University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",2323.18905,31781.86951,7.31
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REM,Liverpool University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Managers,126.69333,5035.76,2.52
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REM,Liverpool University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,7890.89147,120475.51404,6.55
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REM,Liverpool University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",2942.3657,61979.02228,4.75
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REM,Liverpool University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,38.0,6849.37204,0.55
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REM,Liverpool University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,2212.37355,26277.53788,8.42
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REM,Liverpool University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",8603.43573,95358.90788,9.02
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REM,Liverpool University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REN,Clatterbridge Cancer Centre NHS Foundation Trust,Acute,Acute - Specialist,All staff groups,2885.7735,56929.03811,5.07
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REN,Clatterbridge Cancer Centre NHS Foundation Trust,Acute,Acute - Specialist,HCHS doctors,80.0,3607.8358,2.22
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REN,Clatterbridge Cancer Centre NHS Foundation Trust,Acute,Acute - Specialist,Central functions,164.35336,7367.7806199999995,2.23
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REN,Clatterbridge Cancer Centre NHS Foundation Trust,Acute,Acute - Specialist,Managers,44.0,1622.95323,2.71
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REN,Clatterbridge Cancer Centre NHS Foundation Trust,Acute,Acute - Specialist,Nurses & health visitors,941.86667,14828.47983,6.35
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REN,Clatterbridge Cancer Centre NHS Foundation Trust,Acute,Acute - Specialist,"Scientific, therapeutic & technical staff",515.38,12512.2647,4.12
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REN,Clatterbridge Cancer Centre NHS Foundation Trust,Acute,Acute - Specialist,Senior managers,23.0,545.6,4.22
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REN,Clatterbridge Cancer Centre NHS Foundation Trust,Acute,Acute - Specialist,Support to ST&T staff,198.83999999999997,3031.91323,6.56
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REN,Clatterbridge Cancer Centre NHS Foundation Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",918.3334699999999,13412.2107,6.85
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REP,Liverpool Women's NHS Foundation Trust,Acute,Acute - Specialist,All staff groups,3426.08548,50997.09774,6.72
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REP,Liverpool Women's NHS Foundation Trust,Acute,Acute - Specialist,HCHS doctors,14.0,4118.1542,0.34
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REP,Liverpool Women's NHS Foundation Trust,Acute,Acute - Specialist,Central functions,318.4,4544.14751,7.01
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REP,Liverpool Women's NHS Foundation Trust,Acute,Acute - Specialist,"Hotel, property & estates",198.13318,1298.09292,15.26
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REP,Liverpool Women's NHS Foundation Trust,Acute,Acute - Specialist,Managers,36.0,1034.98646,3.48
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REP,Liverpool Women's NHS Foundation Trust,Acute,Acute - Specialist,Midwives,845.94661,10328.7794,8.19
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REP,Liverpool Women's NHS Foundation Trust,Acute,Acute - Specialist,Nurses & health visitors,845.79263,13456.96589,6.29
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REP,Liverpool Women's NHS Foundation Trust,Acute,Acute - Specialist,"Scientific, therapeutic & technical staff",252.21332999999998,4086.6007,6.17
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REP,Liverpool Women's NHS Foundation Trust,Acute,Acute - Specialist,Senior managers,31.0,584.65323,5.3
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REP,Liverpool Women's NHS Foundation Trust,Acute,Acute - Specialist,Support to ST&T staff,26.96001,1335.11346,2.02
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REP,Liverpool Women's NHS Foundation Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",857.63972,10209.60397,8.4
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,REP,Liverpool Women's NHS Foundation Trust,Acute,Acute - Specialist,Other staff or those with unknown classification,,,
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,RET,Walton Centre NHS Foundation Trust,Acute,Acute - Specialist,All staff groups,2625.53179,45046.57584,5.83
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,RET,Walton Centre NHS Foundation Trust,Acute,Acute - Specialist,HCHS doctors,102.225,5077.8248,2.01
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,RET,Walton Centre NHS Foundation Trust,Acute,Acute - Specialist,Central functions,466.77324,8418.17438,5.54
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,RET,Walton Centre NHS Foundation Trust,Acute,Acute - Specialist,"Hotel, property & estates",45.86668,655.62646,7.0
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,RET,Walton Centre NHS Foundation Trust,Acute,Acute - Specialist,Managers,12.0,713.0,1.68
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,RET,Walton Centre NHS Foundation Trust,Acute,Acute - Specialist,Nurses & health visitors,855.25976,12570.1197,6.8
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,RET,Walton Centre NHS Foundation Trust,Acute,Acute - Specialist,"Scientific, therapeutic & technical staff",297.18679,7139.04645,4.16
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,RET,Walton Centre NHS Foundation Trust,Acute,Acute - Specialist,Senior managers,1.6,667.12558,0.24
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,RET,Walton Centre NHS Foundation Trust,Acute,Acute - Specialist,Support to ST&T staff,103.60000000000001,1249.084,8.29
31/10/2024,Y62,North West,QYG,Cheshire and Merseyside,RET,Walton Centre NHS Foundation Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",741.02032,8556.57447,8.66
31/10/2024,Y56,London,QMF,North East London,RF4,"Barking, Havering and Redbridge University Hospitals NHS Trust",Acute,Acute - Teaching,All staff groups,12368.10072,251933.82929,4.91
31/10/2024,Y56,London,QMF,North East London,RF4,"Barking, Havering and Redbridge University Hospitals NHS Trust",Acute,Acute - Teaching,HCHS doctors,777.1775,39728.93273,1.96
31/10/2024,Y56,London,QMF,North East London,RF4,"Barking, Havering and Redbridge University Hospitals NHS Trust",Acute,Acute - Teaching,Ambulance staff,,,
31/10/2024,Y56,London,QMF,North East London,RF4,"Barking, Havering and Redbridge University Hospitals NHS Trust",Acute,Acute - Teaching,Central functions,737.42002,16423.70037,4.49
31/10/2024,Y56,London,QMF,North East London,RF4,"Barking, Havering and Redbridge University Hospitals NHS Trust",Acute,Acute - Teaching,"Hotel, property & estates",170.28,1686.21323,10.1
31/10/2024,Y56,London,QMF,North East London,RF4,"Barking, Havering and Redbridge University Hospitals NHS Trust",Acute,Acute - Teaching,Managers,82.0,3193.8,2.57
31/10/2024,Y56,London,QMF,North East London,RF4,"Barking, Havering and Redbridge University Hospitals NHS Trust",Acute,Acute - Teaching,Midwives,540.29988,8558.36243,6.31
31/10/2024,Y56,London,QMF,North East London,RF4,"Barking, Havering and Redbridge University Hospitals NHS Trust",Acute,Acute - Teaching,Nurses & health visitors,3238.05124,73691.37407,4.39
31/10/2024,Y56,London,QMF,North East London,RF4,"Barking, Havering and Redbridge University Hospitals NHS Trust",Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1654.06653,29784.46694,5.55
31/10/2024,Y56,London,QMF,North East London,RF4,"Barking, Havering and Redbridge University Hospitals NHS Trust",Acute,Acute - Teaching,Senior managers,34.0,1452.0,2.34
31/10/2024,Y56,London,QMF,North East London,RF4,"Barking, Havering and Redbridge University Hospitals NHS Trust",Acute,Acute - Teaching,Support to ST&T staff,1158.39966,17069.44621,6.79
31/10/2024,Y56,London,QMF,North East London,RF4,"Barking, Havering and Redbridge University Hospitals NHS Trust",Acute,Acute - Teaching,"Support to doctors, nurses & midwives",3976.40589,60314.53331,6.59
31/10/2024,Y63,North East and Yorkshire,QF7,South Yorkshire,RFF,Barnsley Hospital NHS Foundation Trust,Acute,Acute - Small,All staff groups,6439.24534,118242.13429,5.45
